"","x"
"5477",4423.70475317995
"5478",4512.29597605661
"5479",4454.67401501434
"5480",4474.34040787155
"5481",4460.5543348017
"5482",4509.69226070265
"5483",4431.54087495214
"5484",4419.2272275051
"5485",4400.52457359409
"5486",4372.74725406614
"5487",4431.18503180144
"5488",4439.44319221722
"5489",4382.844110475
"5490",4448.13668194202
"5491",4419.63198749865
"5492",4299.03611518014
"5493",4267.80963626358
"5494",4272.33950074144
"5495",4309.50122110692
"5496",4311.24069232948
"5497",4350.59253581681
"5498",4413.32281587645
"5499",4346.0661078624
"5500",4350.77596098169
"5501",4301.19787143123
"5502",4212.24975782512
"5503",4331.09679051809
"5504",4359.68712101762
"5505",4476.32124708594
"5506",4496.06094526765
"5507",4581.52964341021
"5508",4459.47752409134
"5509",4400.70956675541
"5510",4407.09045240397
"5511",4437.68620410598
"5512",4510.45029871737
"5513",4509.59493408209
"5514",4558.431994733
"5515",4592.81494467693
"5516",4468.85926058129
"5517",4489.27458813237
"5518",4419.97177813506
"5519",4365.98830185066
"5520",4429.49118581035
"5521",4497.8046194075
"5522",4541.77604891622
"5523",4554.35478679127
"5524",4546.65514083375
"5525",4553.1483213131
"5526",4600.2603926277
"5527",4614.31568676388
"5528",4542.74023512785
"5529",4468.64183638093
"5530",4582.57127201877
"5531",4657.07271425407
"5532",4659.91382899607
"5533",4757.13599454349
"5534",4677.13425237876
"5535",4686.50608512179
"5536",4693.41256351617
"5537",4801.62467867892
"5538",4732.61102163778
"5539",4807.62212852967
"5540",4890.0094673067
"5541",4966.6213024644
"5542",4960.15113212292
"5543",5059.17384691398
"5544",5085.81955875498
"5545",5200.87954850854
"5546",5128.96675155853
"5547",5151.63309219467
"5548",5160.97776819179
"5549",5077.20421365336
"5550",5193.85264725338
"5551",5165.35819497574
"5552",5231.27379609109
"5553",5155.88824937044
"5554",5108.16329199962
"5555",5102.81149934249
"5556",5048.47985093404
"5557",5030.75023326035
"5558",5071.17992696492
"5559",5084.95725064438
"5560",5125.98541638833
"5561",5114.11725674408
"5562",5181.08602656235
"5563",5212.39677263642
"5564",5218.59905400378
"5565",5263.86653660983
"5566",5266.23652803329
"5567",5215.15536887348
"5568",5230.0957980878
"5569",5066.748923461
"5570",5109.73463344664
"5571",5059.47607795867
"5572",5083.12996752111
"5573",5163.10396598139
"5574",5187.54409868156
"5575",5058.95414688774
"5576",5080.6085456413
"5577",5143.80787096753
"5578",5135.30551000499
"5579",5175.62301330623
"5580",5083.80640126805
"5581",5154.17340162536
"5582",5076.47115346743
"5583",4992.79785626853
"5584",5075.67276210007
"5585",5135.20004900624
"5586",5150.04217524732
"5587",5060.04577060255
"5588",5054.61983940935
"5589",5081.46835575044
"5590",5163.14472821302
"5591",5185.87198651526
"5592",5204.14568227035
"5593",5355.13260758441
"5594",5311.73457316518
"5595",5383.17537208359
"5596",5346.312407952
"5597",5269.58370507928
"5598",5306.90655535739
"5599",5451.84890505516
"5600",5485.84681890313
"5601",5503.27035196805
"5602",5458.3981103696
"5603",5552.59460311482
"5604",5550.09514127799
"5605",5609.6697418214
"5606",5627.74613868269
"5607",5660.78405603135
"5608",5643.78494519887
"5609",5586.2139560798
"5610",5641.16863461651
"5611",5633.00073571017
"5612",5464.50477723092
"5613",5444.83735025949
"5614",5428.32006876288
"5615",5424.98197937737
"5616",5343.78903529739
"5617",5434.78129838046
"5618",5393.68225758198
"5619",5285.49833167315
"5620",5352.88500274157
"5621",5364.32851629405
"5622",5361.5799364086
"5623",5426.38170791566
"5624",5396.17688841968
"5625",5435.9655000149
"5626",5354.85111281147
"5627",5422.22456643893
"5628",5496.07221122416
"5629",5498.11894273576
"5630",5560.97464718177
"5631",5440.48585196317
"5632",5349.0130674875
"5633",5343.05362742714
"5634",5530.70702982535
"5635",5578.65989612508
"5636",5496.79407908032
"5637",5422.38259923753
"5638",5413.4813784548
"5639",5443.39854903164
"5640",5474.50312045405
"5641",5453.52204739232
"5642",5508.34187740001
"5643",5437.9257080071
"5644",5356.56467230124
"5645",5432.05584353156
"5646",5410.38195923494
"5647",5395.55376223751
"5648",5350.16435899909
"5649",5347.91158850382
"5650",5354.23646293827
"5651",5306.86736685979
"5652",5380.65959171903
"5653",5370.25689617809
"5654",5371.51386175511
"5655",5233.06366638078
"5656",5228.72989197128
"5657",5255.60230358003
"5658",5266.37990571814
"5659",5234.56888525844
"5660",5227.64865417311
"5661",5246.12775659744
"5662",5152.79833461855
"5663",5120.86054134975
"5664",5142.17510499555
"5665",5019.21882614068
"5666",4964.52883696024
"5667",4917.99746231165
"5668",4852.42858349728
"5669",4906.87484740879
"5670",4824.81754631063
"5671",4751.98363978585
"5672",4784.79819087866
"5673",4878.40072891969
"5674",4988.63429257456
"5675",5061.9372289622
"5676",4868.26037268622
"5677",4965.29594349212
"5678",4883.36745493593
"5679",4845.38494924453
"5680",4714.38119738015
"5681",4818.36579514578
"5682",4850.18885147512
"5683",4896.51972424131
"5684",5000.4893111597
"5685",4965.13882784481
"5686",4994.76401915042
"5687",4931.84011149641
"5688",5040.66821150071
"5689",5004.31620510818
"5690",4839.8316775261
"5691",4709.69315494711
"5692",4744.86431719598
"5693",4683.77680870399
"5694",4825.30619087387
"5695",4881.20945965627
"5696",4746.00087797493
"5697",4692.1552919043
"5698",4710.47560442003
"5699",4736.95330325851
"5700",4764.65092811267
"5701",4824.87224566117
"5702",4897.7823118621
"5703",4924.954025398
"5704",4962.92988592291
"5705",5038.94706219128
"5706",5078.01683696787
"5707",5180.61988600746
"5708",5151.86047855651
"5709",5141.68575985272
"5710",5205.00381744674
"5711",5248.53246077888
"5712",5151.37000458837
"5713",5259.62639325551
"5714",5190.78319617978
"5715",5188.93401247405
"5716",5237.0111618614
"5717",5298.44440382445
"5718",5328.01575604225
"5719",5177.43561663205
"5720",5163.46183624041
"5721",5204.35200461378
"5722",5211.02816550477
"5723",5275.16699504852
"5724",5336.78468980967
"5725",5384.50451618871
"5726",5417.36324140202
"5727",5340.89610521979
"5728",5256.56427871695
"5729",5166.40234114771
"5730",5130.1634136981
"5731",5059.22909892928
"5732",5103.48433826112
"5733",5085.32294247753
"5734",5038.34885006092
"5735",5055.02411735867
"5736",5167.72354120017
"5737",5079.50264168542
"5738",5108.96070480579
"5739",5110.4377113305
"5740",5155.7504885628
"5741",5199.42622225083
"5742",5291.07946730773
"5743",5174.79123072833
"5744",5141.09209231649
"5745",5291.99515533651
"5746",5220.66452882756
"5747",5268.99046117462
"5748",5264.08747473772
"5749",5226.59472885936
"5750",5095.30992259536
"5751",5121.6827582332
"5752",5043.51539896314
"5753",4874.52145018937
"5754",4890.35478386068
"5755",4859.57286757274
"5756",4895.6261096467
"5757",4922.70808928404
"5758",5072.67873633486
"5759",5085.15547191771
"5760",5090.1870020479
"5761",5055.52956620136
"5762",5174.20429531528
"5763",5172.88757095772
"5764",5244.03367738767
"5765",5220.85070829333
"5766",5330.03796864383
"5767",5241.4407708723
"5768",5291.65130398309
"5769",5294.97411575798
"5770",5371.47133483714
"5771",5387.90142006767
"5772",5485.68577143882
"5773",5405.90161461271
"5774",5383.2665899893
"5775",5364.37147564663
"5776",5371.17888866331
"5777",5357.43733323335
"5778",5397.02857570437
"5779",5289.38157963967
"5780",5172.18030216728
"5781",5237.21940419014
"5782",5247.12232239879
"5783",5250.7918094917
"5784",5274.87410312542
"5785",5394.21539806965
"5786",5360.81144953577
"5787",5333.17500281497
"5788",5336.83833240457
"5789",5271.45084676005
"5790",5296.15435180745
"5791",5287.457305121
"5792",5320.14261233628
"5793",5453.11886407626
"5794",5589.75971840283
"5795",5621.42821126334
"5796",5647.95070635849
"5797",5724.42993301718
"5798",5773.35903623626
"5799",5825.75070234293
"5800",5829.98654847555
"5801",5893.04513331171
"5802",5931.09830109365
"5803",5941.58445098816
"5804",5978.46319784663
"5805",5997.00804585219
"5806",6083.46744058905
"5807",6065.86434663494
"5808",6200.9943782412
"5809",6231.18510959883
"5810",6404.28963992198
"5811",6442.82467228021
"5812",6573.3215005683
"5813",6649.08287079995
"5814",6670.51563795839
"5815",6750.27522867878
"5816",6774.92992705384
"5817",6853.68740590244
"5818",6799.91132054835
"5819",6825.50878799328
"5820",6864.8232396894
"5821",6771.46487514269
"5822",6902.76345204233
"5823",6817.28500369483
"5824",6745.64003659403
"5825",6671.7178712755
"5826",6661.61402256675
"5827",6592.64926522572
"5828",6693.72500645101
"5829",6850.8202382589
"5830",6836.39206405465
"5831",6927.03557883649
"5832",7012.08286431847
"5833",6989.54301300053
"5834",7022.83318324056
"5835",7062.79564838677
"5836",7070.27890671721
"5837",7196.09033664978
"5838",7187.28294154965
"5839",7299.88826426289
"5840",7255.31213770096
"5841",7290.13167556588
"5842",7263.16684013885
"5843",7259.95629908957
"5844",7162.13096342497
"5845",7224.18555799189
"5846",7229.66885776251
"5847",7111.25135503978
"5848",7154.22165632776
"5849",7191.58190423001
"5850",7200.60544086017
"5851",7226.30883188442
"5852",7346.67052464565
"5853",7222.45414757549
"5854",7375.52339899118
"5855",7350.25916168007
"5856",7350.7336689432
"5857",7437.62250044025
"5858",7398.53834048853
"5859",7392.32202600313
"5860",7388.61950315222
"5861",7409.53926576661
"5862",7352.61192177585
"5863",7296.97782443122
"5864",7272.19056395094
"5865",7364.29485366103
"5866",7340.29992037026
"5867",7404.5357964659
"5868",7329.29091839997
"5869",7250.5158960485
"5870",7309.39167230715
"5871",7375.75753006038
"5872",7455.85382197498
"5873",7455.36975364019
"5874",7353.74447769869
"5875",7563.26766872276
"5876",7505.21904752059
"5877",7483.71789791539
"5878",7580.23567238983
"5879",7509.06504996849
"5880",7484.27009152599
"5881",7557.81515854628
"5882",7534.98431541932
"5883",7556.47213138513
"5884",7735.36779940926
"5885",7690.40028911446
"5886",7720.51182194688
"5887",7708.7148754352
"5888",7712.71770282845
"5889",7744.47965542983
"5890",7712.40668490209
"5891",7571.26112309926
"5892",7524.9047796882
"5893",7632.07388951326
"5894",7649.3581050003
"5895",7877.14108586143
"5896",7828.64393202393
"5897",7913.13964466277
"5898",7931.90639887128
"5899",7969.71640513504
"5900",8122.68867428622
"5901",8062.84738598863
"5902",7982.86448280678
"5903",7981.56322444422
"5904",7956.38623407991
"5905",7973.12115121604
"5906",7907.87381924626
"5907",7957.34937062759
"5908",7961.68004310993
"5909",7857.01016278731
"5910",7725.47364329677
"5911",7752.80522245732
"5912",7689.64334689379
"5913",7875.6316440991
"5914",7784.11713461976
"5915",7580.89831845763
"5916",7567.347025795
"5917",7421.17532054705
"5918",7374.66979910673
"5919",7391.99725839972
"5920",7530.80653435703
"5921",7453.08795814048
"5922",7606.10994628878
"5923",7665.66849453718
"5924",7715.71644083001
"5925",7736.06084463223
"5926",7683.18561290617
"5927",7866.01887371458
"5928",7882.76400834761
"5929",7785.28525979384
"5930",7795.47815185232
"5931",7526.84546497416
"5932",7740.63815829479
"5933",7726.85841618943
"5934",7701.93075133334
"5935",7795.82824227464
"5936",7832.54573924136
"5937",7817.46378955579
"5938",7860.89899712223
"5939",7752.98486114959
"5940",7772.29274846278
"5941",7756.43463273873
"5942",7704.00577882903
"5943",7714.26876635691
"5944",7701.6888048799
"5945",7630.44452475047
"5946",7446.80690548869
"5947",7482.97278455298
"5948",7464.94476675813
"5949",7426.71175733524
"5950",7397.96065065267
"5951",7347.54656034472
"5952",7551.63604533161
"5953",7693.98612847751
"5954",7643.6116219895
"5955",7681.23378850784
"5956",7682.50103028433
"5957",7678.46781810013
"5958",7565.85682594851
"5959",7520.61072612706
"5960",7573.04311350388
"5961",7499.09428895434
"5962",7419.13374138891
"5963",7456.01719852787
"5964",7365.64889593914
"5965",7350.68375351451
"5966",7364.72977097866
"5967",7471.85282232074
"5968",7645.27207504358
"5969",7744.51726150455
"5970",7712.34915515455
"5971",7679.83066518688
"5972",7585.69428406014
"5973",7649.44545766721
"5974",7523.25905035776
"5975",7467.39248544734
"5976",7547.35024566916
"5977",7536.67265254173
"5978",7593.855273405
"5979",7518.9133881601
"5980",7652.75204064981
"5981",7577.57249468543
"5982",7501.3349827101
"5983",7416.09139874606
"5984",7464.36742323823
"5985",7429.93173442863
"5986",7403.10583184398
"5987",7498.12413055336
"5988",7517.6042772167
"5989",7539.44842430615
"5990",7459.90236121425
"5991",7465.59877013061
"5992",7455.47496456767
"5993",7431.12062388318
"5994",7466.47600515731
"5995",7457.7275209293
"5996",7543.7560441169
"5997",7475.0066305121
"5998",7501.89560663366
"5999",7494.47241099906
"6000",7529.33522357127
"6001",7579.35129900374
"6002",7488.64758128097
"6003",7460.37752702636
"6004",7617.76288936076
"6005",7634.73353580414
"6006",7619.84001263094
"6007",7639.23240323123
"6008",7747.57987489607
"6009",7789.21786737656
"6010",7778.79326327754
"6011",7897.07636650352
"6012",7867.91484870547
"6013",7795.14421204029
"6014",7835.16280295931
"6015",7787.02598426908
"6016",7745.98009361882
"6017",7833.53096240507
"6018",7740.16911561313
"6019",7769.41687939896
"6020",7869.32747020753
"6021",7719.25215525542
"6022",7784.77020320204
"6023",7791.68177751977
"6024",7790.00620785995
"6025",7810.72174430501
"6026",7696.07675151545
"6027",7707.92895818473
"6028",7667.41168547025
"6029",7616.2164453294
"6030",7652.19156868224
"6031",7667.84706327609
"6032",7856.61134389991
"6033",7963.01280562207
"6034",7745.45959680353
"6035",7675.25576761083
"6036",7618.5990944465
"6037",7735.02476788032
"6038",7757.0763181507
"6039",7831.14370890411
"6040",7913.8333631832
"6041",8011.81816277947
"6042",7965.37581834877
"6043",8040.45592232585
"6044",7956.77983004363
"6045",8143.09796558784
"6046",8109.75192843195
"6047",8026.6938350268
"6048",8109.82146895357
"6049",8159.81023280795
"6050",8001.43111264993
"6051",8039.5991180015
"6052",8084.2536820578
"6053",8090.35673315677
"6054",8155.98818333183
"6055",8042.65169928838
"6056",8114.7361597459
"6057",8039.6207289644
"6058",8065.05324553108
"6059",8102.1198947975
"6060",8180.96762655641
"6061",8263.52147404085
"6062",8230.6935269958
"6063",8204.74631978275
"6064",8275.75976886057
"6065",8335.50435456678
"6066",8236.98251454037
"6067",8169.61714712069
"6068",8345.90656693524
"6069",8323.69383761048
"6070",8317.81844802442
"6071",8168.30875546683
"6072",8309.09864566613
"6073",8276.53343629188
"6074",8363.95665834145
"6075",8487.04353837245
"6076",8579.83815492487
"6077",8457.04020329995
"6078",8478.98083495176
"6079",8450.96129097029
"6080",8489.62923031184
"6081",8607.66623760677
"6082",8689.5892408753
"6083",8691.55310078956
"6084",8702.96592618475
"6085",8564.99084461492
"6086",8411.98006846527
"6087",8423.45061313168
"6088",8417.68374751788
"6089",8398.22860083667
"6090",8500.23013002302
"6091",8533.97632388023
"6092",8644.13020571126
"6093",8839.40847013112
"6094",8853.34353829434
"6095",8856.73749024433
"6096",8873.82542348838
"6097",9068.17297747949
"6098",9064.60528946406
"6099",9003.14662252711
"6100",9108.27438856856
"6101",9170.45096640253
"6102",9210.76589243309
"6103",9170.00375644877
"6104",9090.57291787922
"6105",9245.4410670151
"6106",9320.59835594721
"6107",9237.68707628036
"6108",9196.14211013386
"6109",9364.76930614338
"6110",9434.22663741403
"6111",9429.67756758398
"6112",9289.40891471881
"6113",9338.3651645805
"6114",9264.79582900681
"6115",9396.10592654118
"6116",9279.47666907595
"6117",9446.50038188608
"6118",9349.54079587655
"6119",9406.20708634859
"6120",9515.61751740799
"6121",9452.09882834156
"6122",9438.8632528757
"6123",9383.85308546064
"6124",9454.05605520322
"6125",9369.75007683768
"6126",9481.41544886211
"6127",9438.97909329411
"6128",9344.50398838493
"6129",9391.17745995668
"6130",9319.1831539271
"6131",9310.06384142547
"6132",9399.36719491717
"6133",9522.29362653285
"6134",9580.91026105078
"6135",9520.7236544755
"6136",9413.32638475143
"6137",9571.46680234707
"6138",9694.27329319569
"6139",9655.59075451188
"6140",9379.94610637972
"6141",9403.9838605255
"6142",9387.92487505391
"6143",9440.03358492718
"6144",9676.10420677285
"6145",9675.61285018061
"6146",9742.06338764882
"6147",9793.52026027461
"6148",9878.75053216761
"6149",9776.98916404718
"6150",9692.00840334707
"6151",9670.58359624479
"6152",9622.50636218047
"6153",9534.00502925127
"6154",9524.41382730736
"6155",9556.73174369884
"6156",9563.44786622954
"6157",9787.16212003757
"6158",9836.15775129289
"6159",9846.33206650807
"6160",9714.4176651176
"6161",9742.14070191895
"6162",9759.43000670197
"6163",9792.44703595472
"6164",9829.94686895228
"6165",9770.81553329103
"6166",9737.2389048764
"6167",9748.70192005164
"6168",9828.48479652088
"6169",9924.77459780552
"6170",9992.16013013851
"6171",9996.14839663987
"6172",9791.37016678083
"6173",9828.45324940531
"6174",9848.14082521447
"6175",9825.15830007121
"6176",9995.58444641142
"6177",9943.61698031071
"6178",9917.02203125126
"6179",9814.30203149434
"6180",9932.00662943788
"6181",9835.99919638492
"6182",9831.86178499148
"6183",9805.7714425698
"6184",9834.86756532135
"6185",9932.72744680278
"6186",9883.49679523141
"6187",9939.70335607154
"6188",9989.93078970669
"6189",9981.74583099297
"6190",9869.74082161219
"6191",9988.70188883074
"6192",10059.2741928816
"6193",10053.0232200389
"6194",10237.7005820556
"6195",10273.6622629052
"6196",10195.0973086629
"6197",10203.998468917
"6198",10081.568242788
"6199",10168.2754779339
"6200",10197.5893294947
"6201",10103.8984573694
"6202",10066.2321949387
"6203",10030.7721335208
"6204",10035.682427424
"6205",10110.2880263372
"6206",10232.581543288
"6207",10281.0788985797
"6208",10251.3713104573
"6209",10226.43706681
"6210",10353.2328015557
"6211",10217.7990220869
"6212",10299.6419673678
"6213",10438.7325238372
"6214",10573.0590163573
"6215",10556.5885925793
"6216",10657.4902455312
"6217",10692.1746996063
"6218",10749.2075133163
"6219",10692.1298450652
"6220",10687.4307546981
"6221",10765.8626691179
"6222",11057.7284558679
"6223",11100.8091981202
"6224",11253.9364979258
"6225",11235.5447265259
"6226",11249.0881843209
"6227",11181.573574008
"6228",11108.4348255684
"6229",11181.0804353248
"6230",11257.9033564861
"6231",11227.5141186975
"6232",11098.3086968116
"6233",11123.6049182914
"6234",11181.249804252
"6235",11052.9496670424
"6236",11025.4284062601
"6237",11027.6750635272
"6238",11190.3763526196
"6239",11101.0313126239
"6240",11063.3413566464
"6241",10917.1087080626
"6242",10887.5811561714
"6243",10861.4882900716
"6244",10875.41106309
"6245",10846.5236660324
"6246",10899.6503025276
"6247",10833.2439029128
"6248",10859.0141398912
"6249",11016.2824608665
"6250",10957.8519935119
"6251",11059.2613861749
"6252",10890.0526746284
"6253",10955.598296085
"6254",10957.4865275627
"6255",10883.7093094235
"6256",10819.2843753493
"6257",10942.3302027544
"6258",11028.572505077
"6259",10961.6828272394
"6260",11074.6662163639
"6261",11188.3505725518
"6262",11067.8513675236
"6263",11121.8380250584
"6264",11191.380067949
"6265",11069.5832975887
"6266",11126.6916729597
"6267",10899.785318743
"6268",10947.2977784637
"6269",10978.2975976286
"6270",10993.8711703285
"6271",11105.9818814005
"6272",11084.4002831515
"6273",11133.7042055949
"6274",11166.7550176509
"6275",11279.0637625225
"6276",11341.6690038343
"6277",11315.2663294299
"6278",11425.0893213819
"6279",11556.4379756315
"6280",11643.1989770333
"6281",11697.0204902516
"6282",11656.6612464403
"6283",11729.7692652865
"6284",11817.6879506943
"6285",11851.7148593746
"6286",12088.871758742
"6287",12185.4940926066
"6288",12075.4808147044
"6289",12052.034812834
"6290",11993.2408573573
"6291",11988.8426125927
"6292",12009.0904631242
"6293",12152.4911009093
"6294",12222.6994592942
"6295",12103.2201509249
"6296",12134.7203367649
"6297",12277.5795810131
"6298",12544.5088450824
"6299",12443.2216615371
"6300",12498.9589765003
"6301",12460.4100265609
"6302",12516.1069352248
"6303",12556.5320251782
"6304",12472.8717642872
"6305",12402.7791756398
"6306",12510.382713726
"6307",12404.8910510835
"6308",12425.8324112258
"6309",12415.0888604712
"6310",12486.6862167944
"6311",12596.1472374758
"6312",12688.6247008939
"6313",12654.6242867145
"6314",12659.9160560779
"6315",12712.0582792718
"6316",12703.0775597583
"6317",12680.0069374102
"6318",12669.1585963066
"6319",12470.7318349393
"6320",12439.5183502802
"6321",12517.0024038207
"6322",12580.5106569679
"6323",12543.4588668924
"6324",12516.0450215385
"6325",12553.040752249
"6326",12720.6838479156
"6327",12679.2858473015
"6328",12704.6738397518
"6329",12642.9089801882
"6330",12611.8154720922
"6331",12564.6701641781
"6332",12490.8469689339
"6333",12461.2771104742
"6334",12566.9826260141
"6335",12415.0465015773
"6336",12464.6104433373
"6337",12661.3599694816
"6338",12569.6671399891
"6339",12698.8320057523
"6340",12764.2848693479
"6341",12848.1446665608
"6342",12923.3092581696
"6343",12751.488108585
"6344",12857.7737103552
"6345",12969.2437250594
"6346",12860.8445875489
"6347",12965.0421996846
"6348",12870.0981439082
"6349",12923.8158129905
"6350",13093.6576031025
"6351",13038.81281121
"6352",13057.0025739648
"6353",12931.3345555101
"6354",13143.1995928967
"6355",13274.0254104279
"6356",13119.429116242
"6357",12957.4149781487
"6358",13098.9683608606
"6359",13053.0309876296
"6360",13205.1516695445
"6361",13186.6616134457
"6362",13129.4992394086
"6363",13067.7690051723
"6364",12946.8871443145
"6365",12961.4037359013
"6366",12998.7227782953
"6367",13060.0848249688
"6368",13042.3026592341
"6369",12808.1172901527
"6370",12982.8142488278
"6371",13046.2758169694
"6372",13067.4779540707
"6373",13249.1124567186
"6374",13214.667852405
"6375",13291.8095518368
"6376",13533.3980319395
"6377",13537.7205006406
"6378",13701.6718136265
"6379",13951.2836117988
"6380",13719.2862443769
"6381",13539.0624613064
"6382",13780.6198741416
"6383",13610.3677674241
"6384",13678.8343121581
"6385",13809.6622194486
"6386",14006.4788920359
"6387",13851.8100335728
"6388",13739.0310514197
"6389",13671.8839852149
"6390",13747.3851977056
"6391",13737.8001922804
"6392",13546.1408230472
"6393",13628.0427110715
"6394",13678.924986175
"6395",13841.971193501
"6396",13719.8084732795
"6397",13712.4527047006
"6398",13914.8840496439
"6399",13771.4531225786
"6400",14008.8000242729
"6401",14079.7624297335
"6402",13893.6930408822
"6403",14008.0550987304
"6404",13962.8301748139
"6405",13980.7957152947
"6406",13990.2434454549
"6407",13964.8027967016
"6408",14022.1191150088
"6409",14038.5693711629
"6410",14095.1175566661
"6411",14234.7364657523
"6412",14288.6935220867
"6413",14263.0436545852
"6414",14186.0764278399
"6415",14239.4271918389
"6416",14332.9478563224
"6417",14253.5628929868
"6418",14170.7860832492
"6419",14262.1899593563
"6420",14240.3761188754
"6421",14224.8474076904
"6422",14004.8354831739
"6423",13980.5569796344
"6424",14078.4574308074
"6425",14142.2644378735
"6426",13896.3108589104
"6427",13951.1636224773
"6428",14283.5528472758
"6429",14426.1564177011
"6430",14324.9166884085
"6431",14541.8885612948
"6432",14530.2250561067
"6433",14484.8281399413
"6434",14679.7833353095
"6435",14677.6537243015
"6436",14658.3678114113
"6437",14766.3469788173
"6438",14940.2601873428
"6439",14868.5762868158
"6440",14949.9756812953
"6441",15040.4254255856
"6442",15055.0533684294
"6443",14976.36574244
"6444",15062.9362302133
"6445",14973.9030612362
"6446",14926.6029612206
"6447",14918.8778264258
"6448",15128.8010552251
"6449",15169.5763309937
"6450",15135.7037435796
"6451",15080.8656560028
"6452",15000.7643890244
"6453",15002.0245744822
"6454",15012.7533562198
"6455",15131.8933054222
"6456",15057.9836360753
"6457",15043.4779155716
"6458",15071.3171534894
"6459",15098.7943706964
"6460",15040.5491256942
"6461",15260.296940255
"6462",15084.6962096144
"6463",15295.0802158214
"6464",15443.6396680034
"6465",15506.5044636483
"6466",15789.0670014815
"6467",15736.1775674865
"6468",15672.6677744496
"6469",15781.1618505711
"6470",15787.3768808659
"6471",15855.8618020198
"6472",15819.2040684323
"6473",15701.27304216
"6474",15902.1782077355
"6475",15805.4154076526
"6476",15642.3184144858
"6477",15602.1971068064
"6478",15484.0314657732
"6479",15380.5291766732
"6480",15351.8402298865
"6481",15500.7562332242
"6482",15540.4195478164
"6483",15471.5161709603
"6484",15441.8468531836
"6485",15439.6774681796
"6486",15579.9494295454
"6487",15410.5617937806
"6488",15600.6180821124
"6489",15803.4590004721
"6490",15880.0949334729
"6491",15709.0837488723
"6492",15641.1546640882
"6493",15547.5001146226
"6494",15560.7032333459
"6495",15591.0338139173
"6496",15517.5859741819
"6497",15721.7274114869
"6498",15757.5996108365
"6499",15735.8174679251
"6500",15707.405925058
"6501",15854.5622955528
"6502",15902.3883732634
"6503",16025.6882553082
"6504",16126.9438246879
"6505",16345.9739396624
"6506",16322.114370404
"6507",16320.4108914355
"6508",16331.2668456564
"6509",16412.0946015008
"6510",16487.1749410269
"6511",16547.7522377168
"6512",16567.2270831872
"6513",16526.2927929471
"6514",16312.9071619641
"6515",16290.1643500886
"6516",16210.2266320913
"6517",16289.7475346092
"6518",16257.2474033327
"6519",16683.6798752826
"6520",16902.0604466818
"6521",16920.0610864839
"6522",16833.5923477608
"6523",16849.4616572258
"6524",17017.1365385008
"6525",17002.7726352462
"6526",16983.7535339914
"6527",16807.0767279557
"6528",16870.1582022602
"6529",16978.2552446509
"6530",16876.8356338947
"6531",16913.656758034
"6532",17168.4640897838
"6533",16966.9871092974
"6534",17030.3236863326
"6535",17059.4431479658
"6536",17154.086008457
"6537",17296.1542890012
"6538",17139.6255018991
"6539",17150.5581545251
"6540",17179.1979722502
"6541",17179.2396311046
"6542",17128.1011040833
"6543",17131.9478398073
"6544",17336.0753276545
"6545",17515.3562541792
"6546",17532.5832978375
"6547",17367.9158862859
"6548",17439.6338324705
"6549",17358.8117689141
"6550",17408.5281974703
"6551",17549.6715698248
"6552",17506.4773068198
"6553",17603.4650739067
"6554",17789.6246095149
"6555",17950.5382767221
"6556",17929.3385113017
"6557",18118.8799877408
"6558",18136.4025576896
"6559",18085.3767611051
"6560",18219.9755719944
"6561",18304.1742462037
"6562",18003.3612986191
"6563",17984.2076759385
"6564",17863.0093621192
"6565",17777.0263975892
"6566",17790.4098131557
"6567",17877.0862544645
"6568",17704.4692209137
"6569",17680.8242992583
"6570",17684.0313048056
"6571",17582.6984467806
"6572",17535.793173534
"6573",17502.2347441581
"6574",17597.2062150566
"6575",17595.2705445493
"6576",17740.9119600427
"6577",17711.1274481447
"6578",17967.5526713214
"6579",17970.8693201958
"6580",17945.348912556
"6581",17762.33674811
"6582",17829.5798636287
"6583",17950.9269455657
"6584",18014.1615376922
"6585",18254.8756990857
"6586",18425.1283503447
"6587",18463.6816751458
"6588",18546.2252736384
"6589",18709.5608359635
"6590",18827.5453791386
"6591",18970.3050554651
"6592",19129.3958478101
"6593",19241.4426174746
"6594",19230.0342805817
"6595",19128.566905384
"6596",19079.8203629546
"6597",19209.3156532699
"6598",19089.7419345122
"6599",19302.1123886971
"6600",19399.0528884103
"6601",19581.6014892459
"6602",19374.8535481929
"6603",19329.5897090684
"6604",19231.8713005474
"6605",19194.4584878355
"6606",19229.3323722735
"6607",19186.4241018718
"6608",19296.1350097632
"6609",19414.4092145881
"6610",19264.186338649
"6611",19318.4446392946
"6612",19402.3555052894
"6613",19232.5688095213
"6614",19083.2833552449
"6615",19165.4301220937
"6616",19219.8940063642
"6617",19286.1493959268
"6618",19174.0870469933
"6619",19231.765815903
"6620",19231.0459375164
"6621",19205.8492992266
"6622",19290.3082053209
"6623",19256.3502594587
"6624",19236.5346079856
"6625",19473.8824064893
"6626",19578.0491405043
"6627",19835.8256859276
"6628",19787.7937658621
"6629",19759.9313878497
"6630",19875.3587057447
"6631",19679.893436328
"6632",19842.4900821853
"6633",20029.0451857644
"6634",20175.0107154529
"6635",20093.7385804843
"6636",20021.6467981925
"6637",19977.7014126669
"6638",19913.1509333842
"6639",19795.7832979042
"6640",19722.2338804361
"6641",19628.8175988494
"6642",19583.3472992806
"6643",19715.211838143
"6644",19678.8507159873
"6645",19736.7359912406
"6646",19854.6975433988
